freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5260,-102,37,81,379,8,4,58
5260,-102,38,82,379,7,10,59
5260,-102,25,80,381,9,5,56
5260,-102,26,80,381,8,4,57
5260,-102,33,81,379,7,5,58
5260,-102,43,82,378,8,9,58
5260,-102,28,79,382,11,4,56
5260,-102,37,81,380,8,4,57
5260,-102,55,83,378,7,9,60
5260,-102,49,83,378,8,5,59
5260,-102,28,81,379,6,4,57
5260,-102,35,80,381,9,4,56
5260,-102,28,80,380,8,5,57
5260,-102,33,83,378,8,8,58
5260,-102,42,81,379,8,7,59
5260,-102,38,82,378,8,6,58
5260,-102,51,83,378,7,5,59
5260,-102,32,81,380,7,6,58
5260,-102,41,82,379,7,5,60
5260,-102,39,82,379,8,10,58
5260,-102,32,82,378,9,8,59
5260,-102,27,81,379,8,7,57
5260,-102,34,79,382,9,9,59
5260,-102,46,81,379,7,7,58
5260,-102,46,80,380,9,9,57
5260,-102,84,84,377,5,10,62
5260,-102,24,78,382,9,8,55
5260,-102,39,83,377,6,8,59
5260,-102,58,84,376,7,9,61
5260,-102,56,82,379,7,3,57
5260,-102,38,80,380,8,7,60
5260,-102,42,83,378,8,5,59
5260,-102,35,81,379,6,4,57
5260,-102,30,81,379,6,10,57
5260,-102,46,82,379,8,6,60
5260,-102,37,83,378,8,4,59
5260,-102,36,83,378,8,5,60
5260,-102,44,83,378,8,8,59
5260,-102,31,81,379,9,4,57
5260,-102,44,81,379,7,5,58
5260,-102,37,82,378,7,9,59
5260,-102,28,80,380,9,9,57
5260,-102,39,82,378,7,5,58
5260,-102,23,78,382,9,5,55
5260,-102,31,81,380,9,9,57
5260,-102,44,83,378,6,9,59
5260,-102,30,80,381,8,4,57
5260,-102,56,82,378,8,4,58
5260,-102,39,78,383,9,6,60
5260,-102,37,80,380,7,4,57
5260,-102,37,81,379,7,5,58
5260,-102,44,80,381,8,8,58
5260,-102,34,81,379,8,2,57
5260,-102,60,83,378,7,5,60
5260,-102,61,82,379,7,7,61
5260,-102,30,76,385,12,6,57
5260,-102,29,81,379,6,5,57
5260,-102,33,80,380,8,4,57
5260,-102,32,81,379,9,4,57
5260,-102,36,82,378,8,6,60
5260,-102,38,81,380,7,4,58
5260,-102,42,82,379,9,5,60
5260,-102,33,81,379,8,4,58
5260,-102,36,82,379,7,4,59
5260,-102,32,82,379,7,3,57
5260,-102,48,84,377,7,5,61
5260,-102,30,81,379,9,4,57
5260,-102,39,82,379,8,5,59
5260,-102,37,82,379,9,6,59
5260,-102,41,81,379,9,7,59
5260,-102,43,82,378,7,9,60
5260,-102,30,81,380,8,4,57
5260,-102,18,75,385,9,3,51
5260,-102,31,81,379,6,8,57
5260,-102,40,82,378,8,7,59
5260,-102,52,84,377,8,7,61
5260,-102,28,80,380,8,12,57
5260,-102,32,81,380,8,6,57
5260,-102,30,81,380,7,9,57
5260,-102,51,84,376,6,8,60
5260,-102,42,82,379,7,9,60
5260,-102,39,83,378,8,9,59
5260,-102,53,85,376,6,9,61
5260,-102,48,82,378,7,6,59
5260,-102,34,81,380,8,10,58
5260,-102,45,77,384,11,10,60
5260,-102,45,80,380,8,5,57
5260,-102,45,82,379,8,10,59
5260,-102,91,82,378,8,10,61
5260,-102,50,82,378,7,4,58
5260,-102,64,84,376,6,9,60
5260,-102,34,81,379,9,8,58
5260,-102,62,84,377,8,5,61
5260,-102,57,82,379,8,7,59
5260,-102,43,81,379,8,8,58
5260,-102,43,83,378,7,9,60
5260,-102,44,83,378,9,7,60
5260,-102,36,81,380,9,8,58
5260,-102,48,84,376,7,9,61
5260,-102,61,85,376,9,9,62
5260,-102,33,79,381,8,8,57
5260,-102,32,81,379,8,10,57
5260,-102,34,80,381,8,11,59
5260,-102,37,82,378,7,5,59
5260,-102,28,80,380,8,8,56
5260,-102,57,84,376,7,10,61
5260,-102,39,81,379,7,5,58
5260,-102,35,82,378,6,11,58
5260,-102,67,83,377,8,12,61
5260,-102,25,80,380,9,6,57
5260,-102,42,81,379,9,10,58
5260,-102,43,81,379,8,9,59
5260,-102,39,84,377,5,6,59
5260,-102,45,83,378,8,10,59
5260,-102,55,83,377,7,10,62
5280,-102,39,73,387,15,8,54
5280,-102,42,73,387,13,15,57
5280,-102,47,83,378,7,3,59
5280,-102,45,73,387,15,15,56
5280,-102,42,73,387,15,16,56
5280,-102,44,82,378,7,4,58
5280,-102,37,72,388,14,14,55
5280,-102,57,74,387,14,12,58
5280,-102,34,80,381,9,7,58
5280,-102,61,76,385,10,14,60
5280,-102,45,74,387,14,14,57
5280,-102,49,81,380,7,8,58
5280,-102,45,73,387,14,16,56
5280,-102,64,75,385,12,14,59
5280,-102,41,80,381,8,10,59
5280,-102,46,73,387,16,15,57
5280,-102,70,76,384,8,16,60
5280,-102,22,77,383,8,4,53
5280,-102,52,73,387,15,15,57
5280,-102,91,79,382,7,12,63
5280,-102,21,74,386,12,1,51
5280,-102,55,74,387,13,15,58
5280,-102,98,81,379,5,4,62
5280,-102,30,73,388,14,4,53
5280,-102,46,73,387,14,17,57
5280,-102,93,81,380,7,6,63
5280,-102,32,73,387,14,63,49
5280,-102,78,76,384,11,13,60
5280,-102,49,74,386,12,14,58
5280,-102,45,72,389,15,14,57
5280,-102,54,75,386,17,14,59
5280,-102,51,72,389,18,17,59
5280,-102,42,71,390,19,18,58
5280,-102,26,79,382,8,4,55
5280,-102,56,76,384,9,15,60
5280,-102,42,73,387,16,15,57
5280,-102,72,83,378,6,7,60
5280,-102,55,75,386,13,12,60
5280,-102,38,72,389,14,15,57
5280,-102,27,79,382,9,8,57
5280,-102,50,73,387,14,16,57
5280,-102,45,74,386,10,16,57
5280,-102,40,79,382,6,6,57
5280,-102,73,74,387,14,16,58
5280,-102,82,78,382,7,14,63
5280,-102,22,74,386,10,4,52
5280,-102,47,74,386,14,15,58
5280,-102,88,80,380,7,7,62
5280,-102,27,73,388,12,1,51
5280,-102,57,72,389,15,15,55
5280,-102,108,81,380,8,3,61
5280,-102,36,73,387,14,3,52
5280,-102,78,75,386,11,14,59
5280,-102,65,81,379,6,0,58
5280,-102,48,74,387,15,5,55
5280,-102,43,74,386,13,15,57
5280,-102,41,81,380,8,4,59
5280,-102,41,73,388,15,14,56
5280,-102,46,73,388,15,16,56
5280,-102,50,83,378,6,5,60
5280,-102,43,73,387,14,16,57
5280,-102,46,74,387,15,15,57
5280,-102,59,82,379,6,8,60
5280,-102,36,73,387,13,16,57
5280,-102,44,73,387,13,16,58
5280,-102,41,81,379,6,7,58
5280,-102,44,72,388,16,13,57
5280,-102,47,74,387,10,15,58
5280,-102,39,79,382,7,7,57
5280,-102,47,74,387,15,16,58
5280,-102,63,76,384,7,16,60
5280,-102,20,75,385,8,3,52
5280,-102,37,72,388,15,15,56
5280,-102,93,80,380,7,6,61
5280,-102,28,74,387,12,63,50
5280,-102,56,73,388,14,16,55
5280,-102,89,81,380,9,1,59
5280,-102,37,73,387,15,6,53
5280,-102,45,74,387,13,15,57
5280,-102,57,83,378,7,1,59
5280,-102,32,71,389,15,5,54
5280,-102,55,74,387,14,15,58
5280,-102,29,81,379,7,3,57
5280,-102,38,72,389,15,17,56
5280,-102,49,73,387,16,16,58
5280,-102,69,83,377,7,7,60
5280,-102,58,75,385,12,15,59
5280,-102,40,72,388,14,16,57
5280,-102,47,82,378,6,5,58
5280,-102,41,73,387,14,17,56
5280,-102,58,75,386,11,15,59
5280,-102,21,78,383,7,5,54
5280,-102,50,74,387,15,16,57
5280,-102,77,77,384,7,14,61
5280,-102,31,75,386,8,6,57
5280,-102,40,73,388,15,15,57
5280,-102,98,79,381,7,11,63
5280,-102,19,74,387,10,2,51
5280,-102,36,72,388,14,15,55
5280,-102,101,81,379,7,7,63
5280,-102,31,74,387,13,3,52
5280,-102,93,76,384,11,14,59
5280,-102,62,79,382,9,1,55
5280,-102,36,73,387,15,3,53
5280,-102,72,76,385,12,14,59
5280,-102,66,82,379,6,2,59
5280,-102,47,73,388,16,10,57
5280,-102,49,74,387,14,16,57
5280,-102,47,82,378,8,3,59
5280,-102,38,73,387,14,14,56
5280,-102,43,73,387,14,16,56
5280,-102,46,82,378,7,7,59
5280,-102,56,76,385,11,14,60
5280,-102,45,73,388,15,15,56
5280,-102,33,78,382,9,7,55
5280,-102,43,73,387,12,16,57
5280,-102,52,75,385,12,14,59
5280,-102,27,80,380,7,5,55
5280,-102,50,74,387,14,13,58
5280,-102,47,74,386,11,14,58
5280,-102,26,79,382,7,6,57
5280,-102,60,73,387,15,17,56
5280,-102,70,76,385,8,15,60
5280,-102,27,74,387,8,4,51
5280,-102,69,74,386,14,18,58
5280,-102,81,78,382,8,11,62
5280,-102,17,74,386,11,2,50
5280,-102,46,74,386,13,16,58
5280,-102,103,81,380,8,6,63
5280,-102,34,73,388,15,2,53
5280,-102,89,76,385,11,15,59
5280,-102,75,80,380,7,0,57
5280,-102,42,74,386,15,6,54
5280,-102,47,73,388,14,16,57
5280,-102,56,82,378,9,1,58
5280,-102,36,73,387,15,11,56
5280,-102,50,74,387,15,15,58
5280,-102,42,81,379,10,4,57
5280,-102,42,73,387,14,15,56
5280,-102,50,74,386,14,15,57
5280,-102,40,82,379,7,8,61
5280,-102,48,74,386,12,17,57
5280,-102,59,74,387,14,17,58
5280,-102,35,81,379,7,6,58
5280,-102,47,74,387,14,16,58
5280,-102,41,74,386,11,15,57
5280,-102,48,81,379,5,5,57
5280,-102,45,74,386,15,17,57
5280,-102,69,76,384,8,16,60
5280,-102,19,76,384,8,5,54
5280,-102,47,72,388,16,16,55
5280,-102,88,79,382,7,16,63
5280,-102,25,74,386,10,4,53
5280,-102,43,74,387,14,17,58
5280,-102,89,78,383,8,5,60
5280,-102,26,72,388,14,3,53
5280,-102,85,76,385,11,14,59
5280,-102,96,82,379,8,63,59
5280,-102,37,73,387,15,5,54
5280,-102,46,74,386,12,16,57
5280,-102,50,83,378,7,3,60
5280,-102,43,74,387,15,11,56
5280,-102,59,74,387,13,13,58
5280,-102,65,83,378,7,5,61
5280,-102,40,73,387,14,14,57
5280,-102,36,72,388,16,14,55
5280,-102,44,83,377,7,6,59
5280,-102,65,77,384,10,16,60
5280,-102,40,73,388,15,14,57
5280,-102,62,82,379,7,7,59
5280,-102,35,71,389,15,13,55
5280,-102,48,74,386,12,17,57
5280,-102,36,81,380,6,7,58
5280,-102,47,73,388,15,16,57
5280,-102,64,75,386,10,15,59
5280,-102,21,76,384,7,7,56
5280,-102,39,73,387,15,14,56
5280,-102,88,79,382,6,14,63
5280,-102,19,73,387,11,0,49
5280,-102,53,74,387,14,14,58
5280,-102,91,81,379,7,6,63
5280,-102,36,74,386,14,63,51
5280,-102,103,77,383,11,15,61
5280,-102,93,83,377,6,1,60
5280,-102,42,74,387,14,7,56
5280,-102,52,73,388,13,12,58
5280,-102,42,81,379,8,3,58
5280,-102,48,74,387,14,13,57
5280,-102,45,74,387,14,16,58
5280,-102,44,81,379,6,6,59
5280,-102,45,73,387,14,15,57
5280,-102,63,74,387,14,17,58
5280,-102,44,82,378,7,7,59
5280,-102,42,74,387,14,15,58
5280,-102,41,73,388,13,15,57
5280,-102,51,81,380,8,8,59
5280,-102,47,73,387,15,15,56
5280,-102,64,76,385,9,14,60
5280,-102,24,76,385,9,8,55
5280,-102,57,72,388,16,13,56
5280,-102,72,77,384,7,13,62
5280,-102,20,75,386,9,4,52
5280,-102,50,73,387,15,17,57
5280,-102,122,81,380,5,9,64
5280,-102,35,74,386,11,5,56
5280,-102,45,74,387,14,17,58
5280,-102,101,81,379,7,4,61
5280,-102,30,73,387,14,1,51
5280,-102,89,76,385,11,14,60
5280,-102,100,81,379,7,63,59
5280,-102,39,73,387,15,9,57
5280,-102,47,74,386,13,16,58
5280,-102,50,82,378,6,1,58
5280,-102,39,73,387,15,14,55
5280,-102,47,74,387,15,16,57
5280,-102,60,82,378,7,6,59
5280,-102,53,73,387,14,13,58
5280,-102,53,74,387,15,16,58
5280,-102,56,81,380,7,5,57
5280,-102,54,74,387,13,17,58
5280,-102,45,73,388,15,17,58
5280,-102,61,81,379,7,8,59
5280,-102,43,73,388,14,17,57
5280,-102,43,73,387,12,15,56
5280,-102,34,79,381,6,9,58
5280,-102,35,73,387,15,14,56
5280,-102,58,76,384,7,13,59
5280,-102,24,77,383,8,5,53
5280,-102,51,74,386,14,17,58
5280,-102,89,79,381,6,12,62
5280,-102,24,74,387,11,2,50
5280,-102,56,74,387,14,15,57
5280,-102,91,82,379,6,5,63
5280,-102,35,74,386,14,2,52
5280,-102,86,76,385,11,13,59
5280,-102,62,80,380,8,2,59
5280,-102,38,73,387,16,7,54
5280,-102,59,75,386,12,15,59
5280,-102,42,78,382,9,2,55
5280,-102,41,74,387,15,11,57
5280,-102,48,73,388,14,15,57
5280,-102,44,82,378,7,5,59
5280,-102,38,72,388,14,11,56
5280,-102,52,74,386,14,15,57
5280,-102,91,86,375,6,9,65
5280,-102,56,75,385,11,15,59
5280,-102,47,74,387,14,16,57
5280,-102,14,75,385,7,7,52
5280,-102,35,71,389,14,7,55
5280,-102,55,74,387,12,17,58
5280,-102,43,76,385,6,63,53
5280,-102,51,74,387,15,16,58
5280,-102,55,76,385,9,12,60
5280,-102,25,76,384,8,4,52
5280,-102,43,74,387,14,15,57
5280,-102,96,78,383,7,13,62
5280,-102,25,74,387,10,3,51
5280,-102,38,72,388,14,17,55
5280,-102,112,81,380,6,6,63
5280,-102,32,74,386,13,63,51
5280,-102,54,72,388,14,8,55
5280,-102,49,75,385,10,4,58
5280,-102,39,73,387,14,3,52
5280,-102,61,74,387,12,14,56
5280,-102,71,80,380,8,2,59
5280,-102,40,73,387,15,9,55
5280,-102,51,74,386,13,15,57
5280,-102,62,82,378,6,4,60
5280,-102,48,73,387,14,14,57
5280,-102,47,72,388,15,16,57
5280,-102,57,80,380,7,6,58
5280,-102,50,75,386,13,15,57
5280,-102,68,73,387,15,16,57
5280,-102,72,84,377,6,6,61
5280,-102,45,73,387,13,13,58
5280,-102,45,74,387,14,17,58
5280,-102,41,82,379,7,5,59
5280,-102,57,75,386,13,14,59
5280,-102,39,73,388,11,14,56
5280,-102,24,79,381,7,5,56
5280,-102,60,72,388,15,15,57
5280,-102,74,77,384,9,17,61
5280,-102,24,76,385,9,5,53
5280,-102,60,75,386,14,17,59
5280,-102,121,80,381,7,10,64
5280,-102,21,73,387,12,0,48
5280,-102,70,74,386,13,17,58
5280,-102,99,82,379,7,1,61
5280,-102,31,73,387,15,4,53
5280,-102,63,75,385,11,16,59
5280,-102,68,82,378,8,2,59
5280,-102,43,73,388,15,9,55
5280,-102,54,74,387,13,15,58
5280,-102,51,83,377,6,3,60
5280,-102,41,72,388,15,13,55
5280,-102,51,74,386,13,16,57
5280,-102,53,84,377,5,5,61
5280,-102,43,74,386,12,16,57
5280,-102,51,74,386,14,17,57
5280,-102,243,82,379,7,9,71
5280,-102,41,73,387,13,13,58
5280,-102,42,74,386,12,15,57
5280,-102,25,80,380,7,7,57
5280,-102,40,73,387,15,15,56
5280,-102,58,75,386,9,15,59
5280,-102,27,78,383,7,5,55
5280,-102,36,73,388,16,15,57
5280,-102,65,76,385,8,12,60
5280,-102,20,74,386,8,6,52
5280,-102,55,73,387,15,17,56
5280,-102,86,78,382,7,12,62
5280,-102,29,74,386,10,3,51
5280,-102,44,73,388,14,15,56
5280,-102,118,82,378,6,6,64
5280,-102,36,73,388,14,1,52
5280,-102,102,77,384,10,14,60
5280,-102,102,83,377,6,63,60
5280,-102,42,74,387,14,7,56
5280,-102,46,74,387,13,16,58
5280,-102,36,81,380,8,4,57
5280,-102,36,72,388,15,14,56
5280,-102,49,74,387,14,15,58
5280,-102,51,83,377,7,7,60
5280,-102,58,77,383,11,16,60
5280,-102,43,73,388,15,14,56
5280,-102,45,81,380,6,6,58
5280,-102,40,72,388,14,17,56
5280,-102,42,74,386,12,14,57
5280,-102,34,81,379,7,7,58
5280,-102,49,73,388,15,15,57
5280,-102,62,75,386,8,14,59
5280,-102,27,77,384,7,5,54
5280,-102,38,73,387,15,15,56
5280,-102,79,78,383,7,13,62
5280,-102,30,75,385,9,2,51
5280,-102,42,73,387,14,14,56
5280,-102,94,78,383,9,8,63
5280,-102,39,74,387,13,3,54
5280,-102,45,72,389,14,16,53
5280,-102,106,82,379,7,3,61
5280,-102,32,72,388,15,3,52
5280,-102,100,76,384,11,13,59
5280,-102,120,84,377,6,0,62
5280,-102,41,73,387,15,6,54
5280,-102,47,73,387,13,12,58
5280,-102,65,83,377,7,4,61
5280,-102,38,73,387,14,10,56
5280,-102,57,73,387,14,13,57
5280,-102,34,80,380,8,5,57
5280,-102,43,74,387,12,10,57
5280,-102,48,73,388,14,5,57
5280,-102,51,76,385,8,62,53
5280,-102,40,72,389,14,4,57
5280,-102,41,72,389,13,9,57
5280,-102,59,78,383,8,62,54
5280,-102,35,70,390,17,4,53
5280,-102,87,79,382,7,5,63
5280,-102,28,74,386,9,2,50
5280,-102,43,73,388,15,5,57
5280,-102,89,78,383,7,2,60
5280,-102,32,73,388,13,61,50
5280,-102,54,73,387,11,4,55
5280,-102,55,77,383,8,61,54
5280,-102,37,73,388,15,2,54
5280,-102,43,74,387,13,10,58
5280,-102,49,76,385,9,0,54
5280,-102,37,72,389,15,8,56
5280,-102,48,73,388,14,7,57
5280,-102,56,79,382,8,62,56
5280,-102,67,76,385,12,15,59
5280,-102,37,72,388,15,6,55
5280,-102,59,78,382,7,61,54
5280,-102,38,72,389,14,7,56
5280,-102,40,72,388,14,10,55
5280,-102,41,79,381,7,4,57
5280,-102,36,72,388,15,11,56
5280,-102,68,76,385,9,6,60
5280,-102,36,73,387,9,0,50
5280,-102,38,73,388,14,6,56
5280,-102,87,79,382,6,12,62
5280,-102,35,73,388,10,61,50
5280,-102,42,72,388,13,5,55
5280,-102,64,76,384,7,0,57
5280,-102,31,73,388,14,1,50
5280,-102,48,73,387,17,11,60
5280,-102,33,73,388,17,9,57
5280,-102,65,73,388,19,17,59
5280,-102,31,71,389,15,6,54
5280,-102,112,80,381,8,63,58
5280,-102,40,72,389,13,5,55
5280,-102,48,73,387,15,7,57
5280,-102,53,77,383,8,1,56
5280,-102,49,75,386,11,6,59
5280,-102,37,72,389,14,6,56
5280,-102,57,79,382,6,63,56
5280,-102,45,73,388,13,5,56
5280,-102,53,73,387,12,7,58
5280,-102,29,75,386,8,62,51
5280,-102,47,72,388,14,6,57
5280,-102,35,71,389,11,7,54
5280,-102,58,79,381,7,63,57
5280,-102,56,72,388,16,7,56
5280,-102,67,77,384,7,5,60
5280,-102,20,71,389,12,1,49
5280,-102,41,73,387,14,15,57
5280,-102,90,79,382,8,3,60
5280,-102,36,72,389,14,61,51
5280,-102,72,74,387,10,6,57
5280,-102,66,80,380,7,0,57
5280,-102,37,73,388,16,5,54
5280,-102,47,74,386,13,12,57
5280,-102,41,81,379,6,3,58
5280,-102,41,73,387,14,10,57
5280,-102,46,71,389,15,5,54
5280,-102,79,80,381,7,63,58
5280,-102,62,76,385,11,16,59
5280,-102,41,74,387,14,11,58
5280,-102,68,78,383,9,62,54
5280,-102,36,72,389,15,5,55
5280,-102,45,73,388,12,10,57
5280,-102,60,78,382,7,62,55
5280,-102,44,72,389,15,6,55
5280,-102,54,75,386,8,6,59
5280,-102,44,76,384,8,0,53
5280,-102,38,72,388,15,11,56
5280,-102,104,81,380,8,5,63
5280,-102,36,74,387,13,1,51
5280,-102,61,73,387,12,5,56
5280,-102,56,75,386,8,61,53
5280,-102,37,72,389,16,4,52
5280,-102,63,75,386,12,16,59
5280,-102,42,74,387,7,0,51
5280,-102,38,72,388,15,3,55
5280,-102,36,72,388,14,7,55
5280,-102,36,82,378,6,4,60
5280,-102,32,71,389,14,6,55
5280,-102,39,72,388,15,5,55
5280,-102,47,81,380,9,4,57
5280,-102,45,74,387,13,14,58
5280,-102,46,74,387,13,16,58
5280,-102,53,81,380,6,6,57
5280,-102,34,72,388,15,15,55
5280,-102,50,74,387,11,16,58
5280,-102,42,80,380,7,6,57
5280,-102,51,73,388,15,14,57
5280,-102,63,75,385,9,14,59
5280,-102,23,74,386,7,5,51
5280,-102,66,73,388,15,13,57
5280,-102,91,78,382,7,13,62
5280,-102,26,73,387,10,0,49
5280,-102,49,74,387,13,12,57
5280,-102,93,81,380,7,5,62
5280,-102,32,73,388,14,0,50
5280,-102,89,77,384,10,14,60
5280,-102,75,81,380,8,0,58
5280,-102,36,72,388,16,9,56
5280,-102,43,74,387,14,14,57
5280,-102,42,81,379,8,3,58
5280,-102,47,73,387,14,15,56
5280,-102,55,74,386,13,16,57
5280,-102,59,82,379,8,4,58
5280,-102,44,73,388,14,13,57
5280,-102,41,73,387,15,14,56
5280,-102,60,83,378,7,7,61
5280,-102,69,77,383,10,15,60
5280,-102,43,74,387,14,14,58
5280,-102,29,80,380,8,9,58
5280,-102,45,73,387,13,15,58
5280,-102,41,73,387,12,15,57
5280,-102,26,79,382,6,6,56
5280,-102,40,72,389,15,17,56
5280,-102,45,74,386,8,14,58
5280,-102,23,78,383,6,5,55
5280,-102,53,74,386,14,15,57
5280,-102,79,78,383,9,12,62
5280,-102,21,72,388,11,3,49
5280,-102,40,73,387,14,13,57
5280,-102,103,81,379,8,7,63
5280,-102,28,72,388,14,0,50
5280,-102,59,73,387,13,14,56
5280,-102,97,81,379,7,1,59
5280,-102,51,74,386,15,4,54
5280,-102,56,74,387,13,15,57
5280,-102,81,84,376,6,3,62
5280,-102,34,73,387,15,9,55
5280,-102,46,74,386,13,15,58
5280,-102,40,83,377,5,3,59
5280,-102,39,73,387,14,17,57
5280,-102,69,75,386,14,16,60
5280,-102,41,82,379,7,5,58
5280,-102,46,75,385,11,15,58
5280,-102,43,73,387,14,13,57
5280,-102,48,82,378,5,7,59
5280,-102,48,74,386,13,15,57
5280,-102,43,74,387,13,16,58
5280,-102,37,81,379,6,7,58
5280,-102,59,73,388,15,16,57
5280,-102,61,75,386,10,16,59
5280,-102,20,77,383,6,5,53
5280,-102,47,73,388,15,16,57
5280,-102,58,76,385,8,16,60
5280,-102,18,75,386,6,4,52
5280,-102,39,72,389,16,16,55
5280,-102,83,78,383,8,11,62
5280,-102,30,74,386,10,2,51
5280,-102,44,73,388,15,18,57
5280,-102,92,80,380,7,7,62
5280,-102,42,75,386,13,2,54
5280,-102,112,77,384,10,15,60
5280,-102,79,82,378,7,0,59
5280,-102,38,72,388,16,10,54
5280,-102,53,74,387,13,14,57
5280,-102,42,82,379,8,3,58
5280,-102,39,73,387,13,13,56
5280,-102,47,74,387,14,14,57
5280,-102,41,82,379,7,6,59
5280,-102,44,74,386,13,16,58
5280,-102,64,74,387,15,14,57
5280,-102,35,81,380,7,6,58
5280,-102,32,70,390,14,10,54
5280,-102,48,74,387,13,12,57
5280,-102,24,77,384,7,6,53
5280,-102,53,74,387,15,16,58
5280,-102,48,74,386,9,13,58
5280,-102,20,75,385,7,3,51
5280,-102,72,74,387,15,17,57
5280,-102,82,78,383,7,14,62
5280,-102,27,74,387,11,1,51
5280,-102,52,73,387,13,11,55
5280,-102,96,81,379,6,1,61
5280,-102,35,74,387,14,63,52
5280,-102,104,77,384,11,13,60
5280,-102,93,82,379,8,0,59
5280,-102,38,72,388,15,0,53
5280,-102,35,72,389,14,5,56
5280,-102,61,77,384,8,63,56
5280,-102,65,74,386,14,16,58
5280,-102,55,72,388,15,5,57
5280,-102,44,78,383,7,61,54
5280,-102,41,73,387,13,4,57
5280,-102,41,73,388,16,15,57
5280,-102,48,78,383,7,63,55
5280,-102,49,74,387,13,7,58
5280,-102,35,72,389,13,7,55
5280,-102,48,76,385,7,1,54
5280,-102,42,72,388,14,5,57
5280,-102,41,72,389,11,7,55
5280,-102,29,79,382,8,7,56
5280,-102,36,72,389,16,5,55
5280,-102,80,78,382,8,5,62
5280,-102,41,73,387,9,61,49
5280,-102,43,73,388,15,16,58
5280,-102,91,80,380,7,4,61
5280,-102,33,73,387,13,62,50
5280,-102,64,73,388,13,16,56
5280,-102,50,76,384,9,63,54
5280,-102,48,73,387,14,3,57
5280,-102,35,72,389,13,5,56
5280,-102,106,84,376,6,0,60
5280,-102,36,72,388,15,4,55
5280,-102,45,73,387,13,5,57
5280,-102,65,78,383,6,61,54
5280,-102,46,73,388,14,10,56
5280,-102,71,74,387,15,11,58
5280,-102,52,81,379,7,2,59
5280,-102,44,73,387,13,14,57
5280,-102,60,72,389,15,5,55
5280,-102,78,79,382,8,1,59
5280,-102,59,75,386,12,14,59
5280,-102,36,72,389,14,5,56
5280,-102,72,76,384,8,62,53
5280,-102,40,71,389,15,6,56
5280,-102,46,74,387,11,15,57
5280,-102,60,77,383,8,62,53
5280,-102,57,72,388,15,6,56
5280,-102,46,74,386,10,6,58
5280,-102,23,78,382,7,6,55
5280,-102,80,68,392,16,62,52
5280,-102,64,77,383,8,12,60
5280,-102,76,68,393,13,56,47
5280,-102,56,73,388,14,7,56
5280,-102,72,77,384,7,62,57
5280,-102,34,71,389,14,60,48
5280,-102,120,77,384,9,10,60
5280,-102,58,78,383,8,63,56
5280,-102,40,74,387,15,6,56
5280,-102,38,73,387,14,17,56
5280,-102,74,78,382,8,62,56
5280,-102,38,73,387,14,5,57
5280,-102,43,74,387,15,15,57
5280,-102,75,83,378,6,3,60
5280,-102,68,77,384,10,10,61
5280,-102,38,73,388,15,14,56
5280,-102,37,76,385,8,63,52
5280,-102,34,72,388,15,5,54
5280,-102,58,75,386,11,14,60
5280,-102,27,76,385,10,3,51
5280,-102,42,73,387,15,11,56
5280,-102,67,76,384,7,10,60
5280,-102,32,74,387,10,62,50
5280,-102,35,72,389,14,6,55
5280,-102,71,77,384,8,2,59
5280,-102,51,74,387,13,61,51
5280,-102,70,74,387,12,5,56
5280,-102,63,76,384,9,60,54
5280,-102,36,72,388,15,3,52
5280,-102,37,72,389,13,6,55
5280,-102,68,79,381,7,63,57
5280,-102,80,68,393,15,63,52
5280,-102,56,73,387,15,14,57
5280,-102,37,81,380,9,6,58
5280,-102,48,74,387,12,15,57
5280,-102,52,74,387,14,17,59
5280,-102,35,81,380,7,6,57
5280,-102,52,74,387,14,15,58
5280,-102,39,73,388,11,6,56
5280,-102,26,77,383,8,7,54
5280,-102,63,74,387,14,14,57
5280,-102,72,77,384,8,14,62
5280,-102,18,75,385,9,6,53
5280,-102,64,73,388,15,14,57
5280,-102,68,77,383,7,13,61
5280,-102,27,75,386,8,3,53
5280,-102,44,73,387,14,16,57
5280,-102,111,81,380,6,7,63
5280,-102,22,72,389,14,4,53
5280,-102,60,72,388,14,17,55
5280,-102,114,83,377,6,2,62
5280,-102,36,73,387,15,3,52
5280,-102,68,75,386,11,15,58
5280,-102,69,81,380,7,1,58
5280,-102,40,72,388,16,8,54
5280,-102,51,74,386,13,16,58
5280,-102,54,82,378,7,5,60
5280,-102,44,73,387,14,14,57
5280,-102,43,73,387,15,15,56
5280,-102,39,81,379,8,7,58
5280,-102,57,76,385,11,16,60
5280,-102,46,73,388,15,15,57
5280,-102,37,83,377,6,7,59
5280,-102,45,73,387,14,15,57
5280,-102,42,74,387,13,17,57
5280,-102,38,81,379,7,6,57
5280,-102,42,73,388,15,15,57
5280,-102,46,74,387,10,12,58
5280,-102,42,77,383,7,5,53
5280,-102,51,73,388,15,15,57
5280,-102,71,77,384,7,12,61
5280,-102,22,75,386,9,5,53
5280,-102,42,72,389,16,14,55
5280,-102,89,79,381,7,9,62
5280,-102,28,74,386,12,1,51
5280,-102,51,74,387,13,13,57
5280,-102,111,81,379,8,5,61
5280,-102,38,73,387,15,3,52
5280,-102,97,75,385,12,13,58
5280,-102,66,81,380,8,0,58
5280,-102,44,74,387,15,6,55
5280,-102,47,74,386,13,15,57
5280,-102,55,82,379,7,3,60
